miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-2110	2	1.371267	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	1.371267	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	3	2.056901	N
hsa-mir-214	48	32.910412	N
hsa-mir-215	12	8.227603	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	11	7.541969	N
hsa-mir-218-1	17	11.655771	N
hsa-mir-218-2	22	15.083939	N
hsa-mir-219a-1	5	3.428168	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.685634	N
hsa-mir-22	136402	93521.791149	N
hsa-mir-221	91	62.392655	N
hsa-mir-222	63	43.194915	N
hsa-mir-223	91	62.392655	N
hsa-mir-224	15	10.284504	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	2	1.371267	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	87	59.650121	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	8289	5683.216718	Y
hsa-mir-23b	2520	1727.796614	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	958	656.836967	N
hsa-mir-24-2	999	684.947943	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	20476	14039.033120	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	1	0.685634	N
hsa-mir-26a-1	1001	686.319210	N
hsa-mir-26a-2	1058	725.400324	N
hsa-mir-26b	1022	700.717516	N
hsa-mir-27a	2385	1635.236081	Y
hsa-mir-27b	1538	1054.504441	Y
hsa-mir-28	4505	3088.779264	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	12	8.227603	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	2	1.371267	N
hsa-mir-29a	4012	2750.761910	N
hsa-mir-29b-1	1169	801.505651	Y
hsa-mir-29b-2	1289	883.781681	Y
hsa-mir-29c	3020	2070.613402	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	113	77.476594	N
hsa-mir-301b	3	2.056901	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
