miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-211	0	0.000000	N
hsa-mir-2110	7	1.243041	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.710309	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.355154	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	11	1.953350	N
hsa-mir-214	284	50.431939	N
hsa-mir-215	134	23.795351	Y
hsa-mir-216a	1	0.177577	N
hsa-mir-216b	1	0.177577	N
hsa-mir-217	47	8.346131	N
hsa-mir-218-1	101	17.935302	N
hsa-mir-218-2	102	18.112879	N
hsa-mir-219a-1	12	2.130927	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	376141	66794.084263	N
hsa-mir-221	569	101.041455	N
hsa-mir-222	257	45.637353	N
hsa-mir-223	446	79.199453	N
hsa-mir-224	21	3.729122	N
hsa-mir-2276	1	0.177577	N
hsa-mir-2277	3	0.532732	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	272	48.301012	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	27710	4920.665588	Y
hsa-mir-23b	7489	1329.876023	Y
hsa-mir-23c	3	0.532732	N
hsa-mir-24-1	2987	530.423245	N
hsa-mir-24-2	2998	532.376594	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	35514	6306.478444	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	4917	873.147337	N
hsa-mir-26a-2	4896	869.418214	N
hsa-mir-26b	3387	601.454145	N
hsa-mir-27a	10889	1933.638671	Y
hsa-mir-27b	5482	973.478483	Y
hsa-mir-28	28430	5048.521208	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	23	4.084277	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	37	6.570358	N
hsa-mir-29a	31372	5570.953476	N
hsa-mir-29b-1	4050	719.187861	Y
hsa-mir-29b-2	4322	767.488873	Y
hsa-mir-29c	33383	5928.061325	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	42	7.458244	N
hsa-mir-301b	3	0.532732	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.355154	N
hsa-mir-3065	63	11.187367	N
hsa-mir-3074	126	22.374733	N
hsa-mir-30a	425852	75621.626920	Y
hsa-mir-30b	3342	593.463168	Y
hsa-mir-30c-1	2507	445.186165	Y
