miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	1	0.842214	N
hsa-mir-212	5	4.211072	N
hsa-mir-214	17	14.317646	N
hsa-mir-215	6	5.053287	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	9	7.579930	N
hsa-mir-218-1	10	8.422145	N
hsa-mir-218-2	14	11.791003	N
hsa-mir-219a-1	3	2.526643	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.842214	N
hsa-mir-22	87698	73860.525912	N
hsa-mir-221	66	55.586156	N
hsa-mir-222	36	30.319721	N
hsa-mir-223	72	60.639443	N
hsa-mir-224	127	106.961240	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	2	1.684429	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	30	25.266435	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	4574	3852.289055	Y
hsa-mir-23b	1270	1069.612396	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	874	736.095460	N
hsa-mir-24-2	932	784.943900	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	12542	10563.054072	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	793	667.876087	N
hsa-mir-26a-2	831	699.880237	N
hsa-mir-26b	785	661.138371	N
hsa-mir-27a	1379	1161.413775	Y
hsa-mir-27b	1209	1018.237312	Y
hsa-mir-28	3413	2874.478038	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	11	9.264359	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	8	6.737716	N
hsa-mir-29a	3978	3350.329222	N
hsa-mir-29b-1	758	638.398580	Y
hsa-mir-29b-2	404	340.254652	N
hsa-mir-29c	3316	2792.783233	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	76	64.008301	N
hsa-mir-301b	10	8.422145	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.842214	N
hsa-mir-3065	49	41.268510	N
hsa-mir-3074	97	81.694805	N
hsa-mir-30a	11844	9975.188361	Y
hsa-mir-30b	1011	851.478844	Y
hsa-mir-30c-1	548	461.533538	Y
hsa-mir-30c-2	513	432.056031	Y
hsa-mir-30d	9459	7966.506814	N
hsa-mir-30e	18787	15822.683531	Y
hsa-mir-31	1	0.842214	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
