miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.281495	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	1	0.281495	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	11	3.096444	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	13	3.659434	N
hsa-mir-3174	1	0.281495	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	5	1.407475	N
hsa-mir-3177	4	1.125980	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	14	3.940929	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.281495	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	6	1.688970	N
hsa-mir-3194	4	1.125980	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	1	0.281495	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	2	0.562990	N
hsa-mir-3199-1	1	0.281495	N
hsa-mir-3199-2	5	1.407475	N
hsa-mir-32	126	35.468360	N
hsa-mir-3200	137	38.564804	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	3191	898.250284	Y
hsa-mir-320b-1	50	14.074746	Y
hsa-mir-320b-2	70	19.704644	Y
hsa-mir-320c-1	3	0.844485	N
hsa-mir-320c-2	6	1.688970	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	3	0.844485	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	4661	1312.047814	Y
hsa-mir-323b	1698	477.978371	Y
hsa-mir-324	1154	324.845136	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	35	9.852322	N
hsa-mir-328	541	152.288751	N
hsa-mir-329-1	152	42.787228	N
hsa-mir-329-2	153	43.068722	N
hsa-mir-330	94	26.460522	N
hsa-mir-331	293	82.478011	N
hsa-mir-335	140	39.409289	N
hsa-mir-337	7800	2195.660362	N
hsa-mir-338	5307	1493.893531	N
