miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-219a-1	8	6.315947	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	2.368480	N
hsa-mir-22	73632	58131.979615	N
hsa-mir-221	147	116.055533	N
hsa-mir-222	177	139.740336	N
hsa-mir-223	68	53.685553	N
hsa-mir-224	19	15.000375	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	3	2.368480	N
hsa-mir-2278	1	0.789493	N
hsa-mir-2355	76	60.001500	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	24894	19653.649236	Y
hsa-mir-23b	2607	2058.209350	Y
hsa-mir-23c	4	3.157974	N
hsa-mir-24-1	1113	878.706178	N
hsa-mir-24-2	1100	868.442764	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	25291	19967.078124	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	1014	800.546329	N
hsa-mir-26a-2	1080	852.652895	N
hsa-mir-26b	1036	817.915185	N
hsa-mir-27a	4915	3880.360167	Y
hsa-mir-27b	1186	936.339198	Y
hsa-mir-28	4047	3195.079877	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	4	3.157974	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	2	1.578987	N
hsa-mir-29a	11743	9271.021249	N
hsa-mir-29b-1	732	577.909185	N
hsa-mir-29b-2	1688	1332.664896	Y
hsa-mir-29c	3285	2593.485890	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	44	34.737711	N
hsa-mir-301b	10	7.894934	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	61	48.159099	N
hsa-mir-3074	52	41.053658	N
hsa-mir-30a	51576	40718.912710	Y
hsa-mir-30b	1699	1341.349323	Y
hsa-mir-30c-1	1456	1149.502422	Y
hsa-mir-30c-2	1647	1300.295665	Y
hsa-mir-30d	21806	17215.693550	N
hsa-mir-30e	26041	20559.198190	Y
hsa-mir-31	3	2.368480	N
