miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-219a-1	3	1.350072	N
hsa-mir-219a-2	1	0.450024	N
hsa-mir-219b	1	0.450024	N
hsa-mir-22	82103	36948.332278	N
hsa-mir-221	61	27.451473	N
hsa-mir-222	45	20.251086	N
hsa-mir-223	146	65.703525	N
hsa-mir-224	36	16.200869	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	5	2.250121	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	176	79.204249	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	7242	3259.074849	Y
hsa-mir-23b	4266	1919.802997	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	1067	480.175761	N
hsa-mir-24-2	1076	484.225979	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	16030	7213.887025	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	1904	856.845970	N
hsa-mir-26a-2	1861	837.494932	N
hsa-mir-26b	1815	816.793821	N
hsa-mir-27a	1850	832.544666	Y
hsa-mir-27b	3525	1586.335107	Y
hsa-mir-28	4855	2184.867218	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	9	4.050217	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	2	0.900048	N
hsa-mir-29a	6192	2786.549498	N
hsa-mir-29b-1	3755	1689.840660	Y
hsa-mir-29b-2	4513	2030.958961	Y
hsa-mir-29c	12633	5685.155009	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	221	99.455336	N
hsa-mir-301b	7	3.150169	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	9	4.050217	N
hsa-mir-3074	54	24.301304	N
hsa-mir-30a	38036	17117.118333	Y
hsa-mir-30b	5605	2522.385326	Y
hsa-mir-30c-1	1184	532.828586	Y
hsa-mir-30c-2	1302	585.931435	Y
hsa-mir-30d	61676	27755.689093	N
hsa-mir-30e	38119	17154.470337	Y
hsa-mir-31	1	0.450024	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.900048	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
