miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-320d-2	2	0.733119	N
hsa-mir-320e	1	0.366559	N
hsa-mir-323a	19	6.964628	N
hsa-mir-323b	8	2.932475	N
hsa-mir-324	555	203.440453	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	54	19.794206	N
hsa-mir-328	318	116.565881	N
hsa-mir-329-1	2	0.733119	N
hsa-mir-329-2	2	0.733119	N
hsa-mir-330	1181	432.906622	N
hsa-mir-331	439	160.919566	N
hsa-mir-335	148	54.250787	N
hsa-mir-337	58	21.260444	N
hsa-mir-338	248	90.906725	N
hsa-mir-339	1238	453.800506	N
hsa-mir-33a	59	21.627003	N
hsa-mir-33b	57	20.893884	N
hsa-mir-340	72	26.392275	N
hsa-mir-342	857	314.141384	N
hsa-mir-345	148	54.250787	N
hsa-mir-346	1	0.366559	N
hsa-mir-34a	553	202.707334	N
hsa-mir-34b	11	4.032153	N
hsa-mir-34c	47	17.228291	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	5	1.832797	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	65	23.826359	N
hsa-mir-3609	3	1.099678	N
hsa-mir-361	2051	751.813278	N
hsa-mir-3610	1	0.366559	N
hsa-mir-3611	1	0.366559	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	24	8.797425	N
hsa-mir-3614	14	5.131831	N
hsa-mir-3615	80	29.324750	N
hsa-mir-3616	1	0.366559	N
hsa-mir-3617	1	0.366559	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	2	0.733119	N
hsa-mir-362	42	15.395494	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	2	0.733119	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	22	8.064306	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	1	0.366559	N
hsa-mir-3651	88	32.257225	N
hsa-mir-3652	5	1.832797	N
hsa-mir-3653	66	24.192919	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	1	0.366559	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	3011	1103.710277	Y
hsa-mir-365b	3011	1103.710277	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	4	1.466237	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	5	1.832797	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
