miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-320c-1	0	0.000000	N
hsa-mir-320c-2	2	0.680577	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	1	0.340288	N
hsa-mir-320e	1	0.340288	N
hsa-mir-323a	9	3.062596	N
hsa-mir-323b	14	4.764039	N
hsa-mir-324	184	62.613082	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	36	12.250386	N
hsa-mir-328	86	29.264810	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	1	0.340288	N
hsa-mir-330	72	24.500771	N
hsa-mir-331	96	32.667695	N
hsa-mir-335	109	37.091445	N
hsa-mir-337	138	46.959812	N
hsa-mir-338	574	195.325593	N
hsa-mir-339	132	44.918081	N
hsa-mir-33a	24	8.166924	N
hsa-mir-33b	20	6.805770	N
hsa-mir-340	65	22.118752	N
hsa-mir-342	2373	807.504586	N
hsa-mir-345	33	11.229520	N
hsa-mir-346	2	0.680577	N
hsa-mir-34a	257	87.454142	N
hsa-mir-34b	44	14.972694	N
hsa-mir-34c	236	80.308084	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	4	1.361154	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	285	96.982220	N
hsa-mir-3609	1	0.340288	N
hsa-mir-361	1127	383.505128	N
hsa-mir-3610	1	0.340288	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	42	14.292117	N
hsa-mir-3614	8	2.722308	N
hsa-mir-3615	3	1.020865	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	30	10.208655	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	50	17.014424	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	2	0.680577	N
hsa-mir-3652	3	1.020865	N
hsa-mir-3653	30	10.208655	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	507	172.526264	Y
hsa-mir-365b	503	171.165110	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	2	0.680577	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	13	4.423750	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
