miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-203a	1125	162.488568	N
hsa-mir-203b	6	0.866606	N
hsa-mir-204	4	0.577737	N
hsa-mir-205	3696	533.829109	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2260	326.421479	N
hsa-mir-20b	11	1.588777	N
hsa-mir-21	2968525	428756.779023	N
hsa-mir-210	4179	603.590867	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	10	1.444343	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.433303	N
hsa-mir-2115	15	2.166514	N
hsa-mir-2116	5	0.722171	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	15	2.166514	N
hsa-mir-214	107	15.454468	N
hsa-mir-215	16	2.310949	Y
hsa-mir-216a	1	0.144434	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	35	5.055200	N
hsa-mir-218-1	105	15.165600	N
hsa-mir-218-2	83	11.988045	N
hsa-mir-219a-1	13	1.877646	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	7	1.011040	N
hsa-mir-22	412213	59537.688971	N
hsa-mir-221	715	103.270512	N
hsa-mir-222	157	22.676182	N
hsa-mir-223	772	111.503266	N
hsa-mir-224	27	3.899726	N
hsa-mir-2276	4	0.577737	N
hsa-mir-2277	8	1.155474	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	243	35.097531	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	20065	2898.073882	Y
hsa-mir-23b	4672	674.796969	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	3403	491.509864	N
hsa-mir-24-2	3411	492.665338	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	56919	8221.054936	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	6460	933.045466	N
hsa-mir-26a-2	6676	964.243271	N
hsa-mir-26b	2663	384.628495	N
hsa-mir-27a	11631	1679.915142	Y
hsa-mir-27b	6126	884.804416	Y
