miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	34	3.850191	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	1	0.113241	N
hsa-mir-3174	3	0.339723	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	1	0.113241	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	11	1.245650	N
hsa-mir-3188	3	0.339723	N
hsa-mir-3189	5	0.566205	N
hsa-mir-3190	8	0.905927	N
hsa-mir-3191	8	0.905927	N
hsa-mir-3192	2	0.226482	N
hsa-mir-3193	1	0.113241	N
hsa-mir-3194	4	0.452964	N
hsa-mir-3195	1	0.113241	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.113241	N
hsa-mir-3198-2	1	0.113241	N
hsa-mir-3199-1	7	0.792686	N
hsa-mir-3199-2	5	0.566205	N
hsa-mir-32	196	22.195221	N
hsa-mir-3200	42	4.756119	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	2	0.226482	N
hsa-mir-320a	13390	1516.295935	Y
hsa-mir-320b-1	44	4.982601	Y
hsa-mir-320b-2	94	10.644647	Y
hsa-mir-320c-1	4	0.452964	N
hsa-mir-320c-2	2	0.226482	N
hsa-mir-320d-1	2	0.226482	N
hsa-mir-320d-2	2	0.226482	N
hsa-mir-320e	2	0.226482	N
hsa-mir-323a	84	9.512237	N
hsa-mir-323b	74	8.379828	N
hsa-mir-324	399	45.183128	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	323	36.576818	N
hsa-mir-328	841	95.235615	N
hsa-mir-329-1	6	0.679446	N
hsa-mir-329-2	8	0.905927	N
hsa-mir-330	444	50.278969	N
hsa-mir-331	549	62.169266	N
hsa-mir-335	332	37.595986	N
hsa-mir-337	656	74.286044	N
hsa-mir-338	2249	254.678832	N
hsa-mir-339	634	71.794744	N
hsa-mir-33a	259	29.329399	N
hsa-mir-33b	70	7.926864	N
hsa-mir-340	95	10.757888	N
hsa-mir-342	2647	299.748718	N
hsa-mir-345	113	12.796224	N
hsa-mir-346	1	0.113241	N
hsa-mir-34a	1824	206.551440	N
hsa-mir-34b	43	4.869360	N
hsa-mir-34c	94	10.644647	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	30	3.397228	N
hsa-mir-3606	1	0.113241	N
hsa-mir-3607	1119	126.716591	N
hsa-mir-3609	1	0.113241	N
hsa-mir-361	2270	257.056891	N
hsa-mir-3610	4	0.452964	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	164	18.571511	N
hsa-mir-3614	55	6.228251	N
hsa-mir-3615	33	3.736950	N
hsa-mir-3616	2	0.226482	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	2	0.226482	N
hsa-mir-362	42	4.756119	N
hsa-mir-3620	3	0.339723	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	2	0.226482	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	53	6.001769	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
