miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	1	0.605380	N
hsa-mir-330	56	33.901260	N
hsa-mir-331	242	146.501874	N
hsa-mir-335	127	76.883215	N
hsa-mir-337	66	39.955057	N
hsa-mir-338	259	156.793328	N
hsa-mir-339	110	66.591761	N
hsa-mir-33a	72	43.587334	N
hsa-mir-33b	71	42.981955	N
hsa-mir-340	59	35.717399	N
hsa-mir-342	4550	2754.477388	N
hsa-mir-345	165	99.887642	N
hsa-mir-346	1	0.605380	N
hsa-mir-34a	274	165.874023	N
hsa-mir-34b	6	3.632278	N
hsa-mir-34c	7	4.237658	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	41	24.820565	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	398	240.941099	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	670	405.604363	N
hsa-mir-3610	1	0.605380	N
hsa-mir-3611	2	1.210759	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	55	33.295881	N
hsa-mir-3614	5	3.026898	N
hsa-mir-3615	14	8.475315	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	2	1.210759	N
hsa-mir-3619	4	2.421519	N
hsa-mir-362	19	11.502213	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	3	1.816139	N
hsa-mir-3622b	3	1.816139	N
hsa-mir-363	2	1.210759	N
hsa-mir-3646	1	0.605380	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	5	3.026898	N
hsa-mir-3652	1	0.605380	N
hsa-mir-3653	26	15.739871	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	324	196.143005	Y
hsa-mir-365b	321	194.326866	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.605380	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	2	1.210759	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.605380	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	158	95.649984	N
hsa-mir-3678	2	1.210759	N
